,0
1580,84066.6328125
1581,67284.59375
1582,57063.81640625
1583,36822.44921875
1584,51047.2109375
1585,47963.4375
1586,46344.71875
1587,79377.1015625
1588,40444.4375
1589,38260.5625
1590,84164.90625
1591,61370.25
1592,35345.3828125
1593,57717.25
1594,28953.16015625
1595,31793.3046875
1596,40976.4609375
1597,61489.46875
1598,45469.234375
1599,48244.16796875
1600,36093.94921875
1601,40894.140625
1602,61664.859375
1603,37799.7265625
1604,50916.3984375
1605,28299.42578125
1606,28240.8671875
1607,43073.80859375
1608,50066.88671875
1609,71775.515625
1610,44176.52734375
1611,36512.1328125
1612,67041.734375
1613,50829.9296875
1614,70304.890625
1615,31260.1640625
1616,57012.7109375
1617,64790.890625
1618,90288.703125
1619,34675.76953125
1620,67665.046875
1621,55396.1640625
1622,37135.15625
1623,76103.015625
1624,38567.3203125
1625,64031.50390625
1626,43377.5546875
1627,47929.9609375
1628,42610.23046875
1629,83893.875
1630,22381.095703125
1631,36185.3984375
1632,86780.15625
1633,59170.296875
1634,26528.23046875
1635,41264.84375
1636,56040.59375
1637,46223.19921875
1638,85175.7421875
1639,39512.2265625
1640,25647.986328125
1641,69832.1171875
1642,47082.375
1643,69652.0703125
1644,29073.138671875
1645,74486.703125
1646,43858.59375
1647,51324.52734375
1648,62674.19921875
1649,36183.65625
1650,36614.3828125
1651,49055.515625
1652,79495.46875
1653,42313.03515625
1654,27251.20703125
1655,36158.3515625
1656,36112.3046875
1657,46444.1953125
1658,30735.177734375
1659,40969.14453125
1660,38405.5
1661,38281.91796875
1662,23743.07421875
1663,26530.96875
1664,40166.40234375
1665,35400.859375
1666,80310.984375
1667,47848.76171875
1668,45911.8671875
1669,64469.640625
1670,38334.71875
1671,47478.91015625
1672,83297.265625
1673,31014.767578125
1674,81044.6953125
1675,44242.90234375
1676,78485.2109375
1677,26796.94140625
1678,69485.28125
1679,40332.6015625
1680,37032.5390625
1681,56283.45703125
1682,76117.7109375
1683,36315.19921875
1684,44389.84765625
1685,61613.71875
1686,56962.78125
1687,42037.5390625
1688,48231.40625
1689,46343.4296875
1690,40037.8984375
1691,87677.3046875
1692,30190.546875
1693,50946.109375
1694,49062.8125
1695,25799.43359375
1696,35219.0234375
1697,79965.6484375
1698,37982.953125
1699,72787.5078125
1700,31731.203125
1701,35196.0625
1702,77528.34375
1703,34514.6015625
1704,26810.005859375
1705,81051.359375
1706,81648.4921875
1707,39914.78125
1708,38070.93359375
1709,89606.78125
1710,53775.85546875
1711,39865.484375
1712,31415.6640625
1713,34177.4921875
1714,98402.609375
1715,47656.5390625
1716,39144.09375
1717,78099.078125
1718,87777.71875
1719,82675.21875
1720,75383.109375
1721,85824.53125
1722,37815.40625
1723,54049.30859375
1724,37876.9140625
1725,66610.21875
1726,41991.890625
1727,58150.38671875
1728,39010.9453125
1729,63713.296875
1730,43254.5546875
1731,37334.08203125
1732,34360.8828125
1733,44289.37890625
1734,94449.7734375
1735,24249.79296875
1736,50771.69921875
1737,23279.4609375
1738,64924.87109375
1739,70452.2578125
1740,93521.796875
1741,44860.1328125
1742,87965.578125
1743,40802.09375
1744,90423.9140625
1745,44918.2734375
1746,32002.05078125
1747,42297.6171875
1748,39048.7109375
1749,72682.75
1750,66737.8125
1751,83217.421875
1752,66661.5234375
1753,80383.421875
1754,29218.041015625
1755,47962.23828125
1756,24719.23828125
1757,72887.21875
1758,34117.2265625
1759,43306.12890625
1760,46685.83984375
1761,43290.671875
1762,36108.21875
1763,77826.90625
1764,56076.92578125
1765,81541.734375
1766,51880.671875
1767,86218.5703125
1768,60966.67578125
1769,58723.2890625
1770,84219.015625
1771,23449.23046875
1772,70506.4140625
1773,32486.20703125
1774,77692.484375
1775,75996.8515625
1776,62077.0
1777,28055.2265625
1778,59597.921875
1779,40678.5859375
1780,34932.921875
1781,40151.671875
1782,45244.171875
1783,38158.40625
1784,36035.70703125
1785,90635.859375
1786,96368.7265625
1787,79452.671875
1788,31941.9296875
1789,69046.6171875
1790,39557.484375
1791,77463.9375
1792,73662.3671875
1793,77715.859375
1794,52962.171875
1795,34460.12109375
1796,78325.0
1797,43121.6953125
1798,72563.171875
1799,40533.69140625
1800,74174.921875
1801,36635.0546875
1802,43025.8125
1803,19300.296875
1804,35611.5859375
1805,36608.8515625
1806,38290.984375
1807,46704.2890625
1808,37803.16015625
1809,36383.81640625
1810,85446.78125
1811,38058.9921875
1812,69104.734375
1813,60133.76171875
1814,35859.73828125
1815,32397.521484375
1816,45912.140625
1817,49421.3671875
1818,39402.3515625
1819,44869.60546875
1820,43571.25390625
1821,80406.734375
1822,42690.1484375
1823,40737.34375
1824,52786.671875
1825,40509.5
1826,62745.21875
1827,66654.9140625
1828,26522.95703125
1829,79640.15625
1830,39710.21875
1831,39345.56640625
1832,43790.8671875
1833,78410.34375
1834,79254.40625
1835,82832.78125
1836,43363.0703125
1837,44010.5625
1838,24833.58984375
1839,28656.171875
1840,55905.2421875
1841,40825.09375
1842,26210.40234375
1843,29110.42578125
1844,103586.875
1845,39377.22265625
1846,65108.1875
1847,25963.34765625
1848,53085.984375
1849,32514.396484375
1850,71225.59375
1851,59287.8984375
1852,94508.8046875
1853,38562.6328125
1854,53100.6015625
1855,29301.927734375
1856,78106.015625
1857,45260.67578125
1858,78621.21875
1859,36717.77734375
1860,86325.140625
1861,36612.1328125
1862,66366.296875
1863,29604.31640625
1864,77423.171875
1865,36819.9921875
1866,41636.3046875
1867,67099.2265625
1868,70473.1875
1869,38275.921875
1870,52756.7265625
1871,35328.109375
1872,48893.98046875
1873,71521.3125
1874,39575.53125
1875,71070.578125
1876,36184.265625
1877,32672.49609375
1878,33009.046875
1879,24643.859375
1880,33544.7578125
1881,76953.671875
1882,27141.85546875
1883,31535.61328125
1884,53520.3046875
1885,25360.03125
1886,42439.0234375
1887,44848.81640625
1888,83781.171875
1889,43062.8203125
1890,34410.234375
1891,83624.3125
1892,36939.6953125
1893,78169.84375
1894,57900.65234375
1895,76199.921875
1896,42288.15625
1897,28809.26953125
1898,34291.3203125
1899,37877.6875
1900,77115.4765625
1901,56846.171875
1902,34337.6171875
1903,24727.40234375
1904,35030.1484375
1905,60960.48046875
1906,82204.953125
1907,39505.66796875
1908,28682.802734375
1909,76079.59375
1910,32689.97265625
1911,22314.10546875
1912,75772.34375
1913,37735.94140625
1914,21063.09375
1915,60179.78125
1916,69919.546875
1917,41157.671875
1918,42776.9609375
1919,39471.28515625
1920,38171.5625
1921,33309.94921875
1922,34224.46484375
1923,75125.4140625
1924,42740.45703125
1925,104897.0546875
1926,71408.1796875
1927,35997.43359375
1928,35983.5078125
1929,78052.9609375
1930,34589.24609375
1931,34484.72265625
1932,75255.40625
1933,41689.58984375
1934,36098.27734375
1935,47180.390625
1936,24421.9765625
1937,66732.8125
1938,79799.625
1939,83238.28125
1940,84697.703125
1941,28896.1796875
1942,97468.6484375
1943,56488.9453125
1944,41117.109375
1945,35683.90625
1946,49497.0078125
1947,69246.953125
1948,49433.21484375
1949,70027.7890625
1950,29733.568359375
1951,82458.71875
1952,38216.671875
1953,33284.42578125
1954,34128.98828125
1955,34206.7890625
1956,48026.85546875
1957,65055.36328125
1958,34792.94140625
1959,34807.234375
1960,24709.2109375
1961,25360.123046875
1962,34431.296875
1963,63372.5234375
1964,32256.802734375
1965,31967.8125
1966,39678.8671875
1967,80425.75
1968,26455.94921875
1969,38037.8203125
1970,31563.15234375
1971,88817.6171875
1972,91734.4375
1973,51927.1171875
1974,29381.65625
1975,84129.9609375
1976,40637.375
1977,36786.171875
1978,45951.9140625
1979,32258.048828125
1980,46105.10546875
1981,37037.11328125
1982,42334.0234375
1983,35174.984375
1984,24792.330078125
1985,39369.640625
1986,62102.53125
1987,77828.9140625
1988,61321.078125
1989,40361.6796875
1990,121061.0390625
1991,34638.92578125
1992,23544.5078125
1993,80580.265625
1994,69223.5
1995,36589.21875
1996,74798.140625
1997,28847.890625
1998,78708.171875
1999,40523.85546875
2000,61951.125
2001,86761.5625
2002,45669.921875
2003,47120.234375
2004,71564.875
2005,40780.7890625
2006,39464.5234375
2007,20274.93359375
2008,81432.0625
2009,30167.876953125
2010,46671.93359375
2011,53268.328125
2012,78553.640625
2013,100717.578125
2014,44445.078125
2015,37164.828125
2016,77712.6875
2017,76038.203125
2018,40835.359375
2019,34743.60546875
2020,79704.0078125
2021,35324.43359375
2022,31944.43359375
2023,43599.78515625
2024,91359.3203125
2025,71277.9921875
2026,51676.3984375
2027,48554.359375
2028,41370.13671875
2029,42027.19921875
2030,65540.390625
2031,35290.703125
2032,40675.9609375
2033,89265.8203125
2034,47337.3671875
2035,48582.125
2036,71821.8125
2037,53115.8046875
2038,56068.671875
2039,35583.2890625
2040,41349.0703125
2041,30530.234375
2042,33207.296875
2043,74196.6015625
2044,63136.80859375
2045,50829.2734375
2046,38919.76953125
2047,91583.3125
2048,63405.453125
2049,91632.1875
2050,39664.69140625
2051,79795.9765625
2052,52692.8828125
2053,90190.140625
2054,77208.375
2055,80060.296875
2056,34335.2421875
2057,25186.716796875
2058,79429.578125
2059,57473.421875
2060,45028.1015625
2061,84907.6953125
2062,74095.65625
2063,33299.03125
2064,40044.03125
2065,74586.0
2066,34155.38671875
2067,78452.40625
2068,30646.3125
2069,19580.322265625
2070,46112.4375
2071,84831.8984375
2072,43480.0390625
2073,29779.1875
2074,33806.34765625
2075,34084.6328125
2076,42316.80859375
2077,35945.06640625
2078,39840.640625
2079,40485.203125
2080,38096.37109375
2081,27768.72265625
2082,26135.6484375
2083,67179.4375
2084,49788.265625
2085,37242.2890625
2086,73439.765625
2087,50083.2734375
2088,42253.9140625
2089,27073.595703125
2090,48704.078125
2091,37633.01953125
2092,29693.818359375
2093,61335.69140625
2094,50852.828125
2095,27013.4609375
2096,70679.125
2097,70247.53125
2098,99431.703125
2099,40714.01171875
2100,36085.0546875
2101,34849.609375
2102,71220.8828125
2103,44168.85546875
2104,76186.5390625
2105,40743.09375
2106,65851.9609375
2107,29460.15234375
2108,89669.65625
2109,84209.375
2110,42811.90234375
2111,46952.3359375
2112,44778.796875
2113,33804.125
2114,40696.18359375
2115,48726.796875
2116,31198.2109375
2117,90144.578125
2118,40807.96484375
2119,81953.34375
2120,97407.1875
2121,30974.32421875
2122,88798.4453125
2123,72261.625
2124,39292.2890625
2125,63049.02734375
2126,33125.28125
2127,25381.04296875
2128,67722.984375
2129,43793.9296875
2130,72406.609375
2131,28356.03125
2132,69545.8125
2133,79863.828125
2134,37368.86328125
2135,32932.6796875
2136,47148.8984375
2137,41923.390625
2138,34544.27734375
2139,43253.703125
2140,38836.65625
2141,69950.359375
2142,47470.7421875
2143,36193.6796875
2144,31486.0078125
2145,38192.265625
2146,51297.30078125
2147,42904.4921875
2148,67609.6796875
2149,51291.421875
2150,40107.23828125
2151,27594.12890625
2152,46972.9140625
2153,75987.890625
2154,82834.3125
2155,35922.640625
2156,37966.90625
2157,85766.375
2158,38025.92578125
2159,44007.7265625
2160,75777.34375
2161,52500.1484375
2162,73774.828125
2163,38301.921875
2164,39211.75
2165,73359.859375
2166,77057.265625
2167,66174.234375
2168,42538.7265625
2169,65848.7421875
2170,87799.2578125
2171,46863.0
2172,84735.578125
2173,44072.921875
2174,23177.40234375
2175,33861.77734375
2176,66756.203125
2177,78113.15625
2178,23475.22265625
2179,45595.296875
2180,44375.3671875
2181,38939.61328125
2182,41202.2734375
2183,36098.5546875
2184,45042.046875
2185,46478.11328125
2186,65554.1484375
2187,38539.0859375
2188,101694.2109375
2189,37915.390625
2190,38931.6015625
2191,27626.541015625
2192,39693.5
2193,49944.5703125
2194,84603.796875
2195,38149.6015625
2196,34397.8359375
2197,70104.1875
2198,54295.7109375
2199,87248.265625
2200,47886.296875
2201,74009.546875
2202,31580.1015625
2203,71676.640625
2204,52573.90625
2205,38945.5390625
2206,79268.96875
2207,28727.6171875
2208,72841.0625
2209,34847.66796875
2210,46007.6484375
2211,54931.29296875
2212,53960.3671875
2213,27167.095703125
2214,57504.78125
2215,85802.25
2216,63705.8046875
2217,77175.578125
2218,74911.765625
2219,84388.4921875
2220,46445.4296875
2221,25296.296875
2222,34968.50390625
2223,33404.328125
2224,36154.625
2225,25420.642578125
2226,46941.45703125
2227,48858.890625
2228,20614.0390625
2229,84038.78125
2230,42243.7109375
2231,66709.125
2232,80179.15625
2233,42916.78125
2234,31056.375
2235,33044.6015625
2236,81868.46875
2237,19750.162109375
2238,94805.7109375
2239,48646.3671875
2240,37894.5234375
2241,42913.390625
2242,28681.0703125
2243,80082.546875
2244,42951.30078125
2245,24151.51171875
2246,38185.51953125
2247,32639.60546875
2248,76313.203125
2249,46080.48828125
2250,36697.5234375
2251,99243.03125
2252,47762.37109375
2253,34552.1875
2254,51928.1171875
2255,73476.8046875
2256,31494.09375
2257,35512.921875
2258,33173.984375
2259,49817.2265625
2260,45145.55078125
2261,38875.03125
2262,39425.88671875
2263,30744.47265625
2264,50673.96484375
2265,34141.12890625
2266,41564.90234375
2267,39771.65625
2268,39173.640625
2269,34063.94921875
2270,39931.7109375
2271,33957.72265625
2272,81745.5625
2273,62838.015625
2274,45216.2734375
2275,59595.11328125
2276,35984.0625
2277,35401.51953125
2278,71812.34375
2279,36472.66796875
2280,52805.09765625
2281,79831.4375
2282,53073.703125
2283,45811.8515625
2284,33641.26171875
2285,68641.703125
2286,45753.390625
2287,73677.15625
2288,45559.3515625
2289,55598.78125
2290,39848.921875
2291,63424.5390625
2292,31257.302734375
2293,32596.005859375
2294,40736.45703125
2295,44712.65625
2296,42980.14453125
2297,95780.8203125
2298,46018.8125
2299,41482.9453125
2300,27426.46484375
2301,87665.359375
2302,92700.40625
2303,83698.078125
2304,33778.9453125
2305,76114.5234375
2306,32561.56640625
2307,75339.65625
2308,67171.796875
2309,39948.921875
2310,40749.9296875
2311,38166.04296875
2312,58163.99609375
2313,85503.03125
2314,32694.81640625
2315,34562.28515625
2316,39602.796875
2317,73482.96875
2318,34200.10546875
2319,52823.06640625
2320,41905.9765625
2321,40385.6171875
2322,41035.03125
2323,67412.7265625
2324,27254.83203125
2325,25184.5
2326,73775.359375
2327,64618.01171875
2328,74065.140625
2329,70560.75
2330,40313.8359375
2331,78652.921875
2332,36708.3203125
2333,30485.078125
2334,72925.25
2335,88936.984375
2336,40002.22265625
2337,40045.58203125
2338,93596.03125
2339,43294.56640625
2340,49564.5859375
2341,42375.8203125
2342,50623.24609375
2343,35562.078125
2344,32746.095703125
2345,41217.81640625
2346,108989.0234375
2347,62611.96875
2348,24454.63671875
2349,26111.099609375
2350,34628.9609375
2351,75306.625
2352,72147.609375
2353,30275.0625
2354,80725.046875
2355,37923.1953125
2356,47092.84375
2357,84276.765625
2358,43249.78125
2359,32179.44140625
2360,27843.31640625
2361,95783.5625
2362,49335.9296875
2363,28807.12109375
2364,41928.6796875
2365,39993.45703125
2366,65974.015625
2367,104151.359375
2368,73689.25
2369,36935.8984375
2370,41540.35546875
2371,75851.6015625
2372,22774.6953125
2373,38680.53125
2374,22419.185546875
2375,58684.53515625
2376,24260.65234375
2377,44182.78125
2378,40076.8203125
2379,85080.96875
2380,98583.328125
2381,39357.203125
2382,79274.5703125
2383,83133.0
2384,45151.23828125
2385,65957.8828125
2386,75809.84375
2387,52773.2890625
2388,43492.65625
2389,37850.34765625
2390,38518.3359375
2391,46636.390625
2392,86675.75
2393,36153.16796875
2394,33573.2109375
2395,77870.3125
2396,40025.30859375
2397,45659.7109375
2398,31556.619140625
2399,31194.75
2400,52156.296875
2401,33438.5625
2402,34163.7421875
2403,37632.7265625
2404,77604.65625
2405,33769.2578125
2406,37982.67578125
2407,41396.32421875
2408,74299.015625
2409,47684.90625
2410,23466.84765625
2411,36170.8515625
2412,41438.0625
2413,36345.6171875
2414,84109.125
2415,76088.8828125
2416,42442.4453125
2417,75260.90625
2418,46321.23046875
2419,33789.51171875
2420,51350.22265625
2421,42271.328125
2422,40397.453125
2423,71549.140625
2424,47046.5859375
2425,25509.1171875
2426,75245.9375
2427,41135.9921875
2428,47900.2109375
2429,85404.359375
2430,24839.1484375
2431,54008.6796875
2432,32567.73046875
2433,44387.9140625
2434,31213.34375
2435,37706.8203125
2436,71579.234375
2437,71744.28125
2438,43420.7890625
2439,48857.7890625
2440,37732.5390625
2441,36073.5625
2442,40044.30078125
2443,42173.3515625
2444,37403.28125
2445,38723.0078125
2446,42037.65625
2447,41845.6640625
2448,83238.828125
2449,81265.796875
2450,32324.2734375
2451,52219.36328125
2452,21681.833984375
2453,44181.578125
2454,42698.55078125
2455,43507.984375
2456,40737.97265625
2457,28088.783203125
2458,76310.6015625
2459,44938.1015625
2460,42385.59375
2461,76143.515625
2462,82903.78125
2463,67614.15625
2464,25957.658203125
2465,35366.234375
2466,52042.984375
2467,27013.046875
2468,50274.75
2469,44644.33984375
2470,91061.0078125
2471,83288.9765625
2472,37652.0390625
2473,45774.3828125
2474,33006.6640625
2475,44421.3125
2476,65793.2421875
2477,68334.8671875
2478,48667.0859375
2479,42165.9609375
2480,35483.53125
2481,73447.859375
2482,34799.265625
2483,25566.9921875
2484,72069.359375
2485,38032.58203125
2486,35613.84375
2487,43221.3828125
2488,36208.10546875
2489,57740.59375
2490,47603.44140625
2491,78476.765625
2492,36268.26953125
2493,56190.484375
2494,42495.171875
2495,19249.017578125
2496,30921.515625
2497,73657.09375
2498,97217.703125
2499,50867.05859375
2500,77939.109375
2501,26184.767578125
2502,35086.29296875
2503,48771.21875
2504,27745.5625
