,0
1463,9650.126953125
1464,8484.20703125
1465,9391.2275390625
1466,7897.33154296875
1467,17669.06640625
1468,8419.642578125
1469,12415.96875
1470,10951.4638671875
1471,7259.0458984375
1472,12783.783203125
1473,9260.3203125
1474,7543.78662109375
1475,9143.6611328125
1476,15878.380859375
1477,11355.982421875
1478,9573.392578125
1479,9841.888671875
1480,9840.38671875
1481,8243.916015625
1482,10930.12890625
1483,18676.62109375
1484,9610.78125
1485,8441.76953125
1486,8420.31640625
1487,9594.984375
1488,7307.96484375
1489,8828.267578125
1490,11845.626953125
1491,8191.9462890625
1492,9780.59375
1493,9883.7880859375
1494,12226.50390625
1495,7930.21435546875
1496,11457.55078125
1497,17830.732421875
1498,9464.2236328125
1499,8593.96875
1500,8991.1015625
1501,9130.9375
1502,8199.7392578125
1503,9550.8046875
1504,15627.1845703125
1505,9349.8232421875
1506,9779.32421875
1507,8092.95654296875
1508,9258.97265625
1509,7687.431640625
1510,7568.98193359375
1511,11478.2392578125
1512,10183.466796875
1513,18281.30859375
1514,6296.17578125
1515,8912.548828125
1516,9086.92578125
1517,9316.9658203125
1518,8413.59375
1519,12243.2041015625
1520,9635.947265625
1521,13080.806640625
1522,8085.83154296875
1523,12314.80859375
1524,8656.0166015625
1525,11082.8671875
1526,13269.3212890625
1527,13635.1572265625
1528,12149.873046875
1529,8470.013671875
1530,13938.0048828125
1531,8380.25
1532,9919.3427734375
1533,7749.9189453125
1534,8716.697265625
1535,10699.10546875
1536,9577.564453125
1537,8161.95751953125
1538,11558.869140625
1539,12021.154296875
1540,18006.0859375
1541,7859.3466796875
1542,8759.849609375
1543,9786.337890625
1544,10997.0361328125
1545,15819.697265625
1546,6771.0859375
1547,17443.54296875
1548,7551.1865234375
1549,9004.767578125
1550,8176.9189453125
1551,9254.1953125
1552,20328.046875
1553,7448.05712890625
1554,13580.484375
1555,11647.71484375
1556,8716.0458984375
1557,8599.1904296875
1558,10105.44140625
1559,8813.3994140625
1560,20079.984375
1561,12504.41796875
1562,9337.1748046875
1563,7762.67578125
1564,8944.5830078125
1565,10353.9462890625
1566,16217.58984375
1567,9052.205078125
1568,11080.091796875
1569,11102.5341796875
1570,8957.6455078125
1571,7161.56884765625
1572,10898.6171875
1573,8093.38525390625
1574,6545.263671875
1575,14316.1611328125
1576,18525.38671875
1577,15113.630859375
1578,11136.6689453125
1579,8771.095703125
1580,16762.27734375
1581,8617.4541015625
1582,19693.3359375
1583,7450.2958984375
1584,7098.6943359375
1585,7334.3359375
1586,6144.9052734375
1587,9275.9091796875
1588,8273.77734375
1589,6897.5361328125
1590,11591.7626953125
1591,11265.69140625
1592,15329.94921875
1593,8054.3828125
1594,9225.166015625
1595,7751.37841796875
1596,7135.244140625
1597,10615.7626953125
1598,14480.587890625
1599,11016.44921875
1600,9120.822265625
1601,10272.556640625
1602,7789.01171875
1603,12472.580078125
1604,10379.3359375
1605,10075.7490234375
1606,7354.7919921875
1607,22657.9375
1608,11702.24609375
1609,7154.60546875
1610,7842.3544921875
1611,9928.1376953125
1612,7433.8740234375
1613,9791.6015625
1614,8554.66796875
1615,8261.34765625
1616,10718.6708984375
1617,11614.5556640625
1618,8556.2666015625
1619,7713.93115234375
1620,7319.9326171875
1621,11740.90625
1622,11864.587890625
1623,14781.6884765625
1624,8739.49609375
1625,7830.814453125
1626,9705.0615234375
1627,8668.986328125
1628,9619.2900390625
1629,5831.3349609375
1630,11399.8173828125
1631,10173.9375
1632,11330.44921875
1633,8688.728515625
1634,9114.82421875
1635,12254.875
1636,7593.27001953125
1637,7154.98388671875
1638,8643.5791015625
1639,11766.328125
1640,7952.9580078125
1641,11413.2265625
1642,8117.7802734375
1643,6868.54296875
1644,7463.68505859375
1645,16686.47265625
1646,7475.77734375
1647,7093.9365234375
1648,14451.4033203125
1649,7374.1875
1650,12687.2783203125
1651,12024.44140625
1652,10337.5771484375
1653,6846.4482421875
1654,18752.64453125
1655,7690.05908203125
1656,8649.923828125
1657,8135.6494140625
1658,7955.59130859375
1659,9873.0859375
1660,10861.1298828125
1661,10788.2578125
1662,11082.1748046875
1663,7993.0908203125
1664,10113.064453125
1665,6428.744140625
1666,9045.837890625
1667,10450.0830078125
1668,10151.2822265625
1669,19766.220703125
1670,8504.99609375
1671,8494.1630859375
1672,9113.49609375
1673,10500.138671875
1674,8361.283203125
1675,15551.16015625
1676,10150.9990234375
1677,9096.6787109375
1678,13053.4638671875
1679,7217.119140625
1680,13583.60546875
1681,9647.9375
1682,13715.375
1683,8877.3203125
1684,12802.0810546875
1685,7643.36328125
1686,9171.19921875
1687,6655.80029296875
1688,10680.2333984375
1689,7508.10107421875
1690,9122.666015625
1691,9777.2255859375
1692,10039.265625
1693,11641.978515625
1694,9130.775390625
1695,6661.25341796875
1696,10994.083984375
1697,11112.7177734375
1698,17674.921875
1699,11900.1484375
1700,13485.330078125
1701,9847.61328125
1702,9927.396484375
1703,12579.138671875
1704,8323.310546875
1705,10816.3427734375
1706,5754.6005859375
1707,10003.27734375
1708,10093.9462890625
1709,12271.58203125
1710,9605.142578125
1711,8506.2294921875
1712,10662.75
1713,16990.060546875
1714,10112.861328125
1715,5846.9248046875
1716,9441.7333984375
1717,9665.634765625
1718,9611.6015625
1719,10584.91015625
1720,7835.05224609375
1721,7396.921875
1722,7293.9482421875
1723,9899.568359375
1724,7527.001953125
1725,7160.1416015625
1726,10234.884765625
1727,11001.8984375
1728,7536.611328125
1729,9604.9091796875
1730,23219.12890625
1731,7659.26806640625
1732,10437.05859375
1733,18013.58984375
1734,9352.421875
1735,7441.81494140625
1736,9241.1767578125
1737,12912.9052734375
1738,9066.111328125
1739,7872.783203125
1740,8817.314453125
1741,6842.8310546875
1742,22882.5546875
1743,8722.9853515625
1744,7949.02685546875
1745,11778.75390625
1746,10317.625
1747,7433.9375
1748,9253.955078125
1749,11547.611328125
1750,8265.9375
1751,9577.041015625
1752,9775.203125
1753,6498.8486328125
1754,9625.638671875
1755,10992.705078125
1756,7690.65380859375
1757,14751.0029296875
1758,7306.2333984375
1759,10998.7177734375
1760,9102.2216796875
1761,8410.765625
1762,8520.37109375
1763,5316.37451171875
1764,10769.46484375
1765,11853.5068359375
1766,9859.61328125
1767,8541.11328125
1768,7891.630859375
1769,8517.0439453125
1770,6989.0478515625
1771,9047.142578125
1772,14297.228515625
1773,10014.6689453125
1774,15383.59765625
1775,10494.130859375
1776,9976.623046875
1777,8199.4423828125
1778,8014.54736328125
1779,10080.533203125
1780,15173.3193359375
1781,7330.7900390625
1782,5778.21728515625
1783,8388.341796875
1784,8235.076171875
1785,9942.119140625
1786,9940.421875
1787,8888.0146484375
1788,14659.2734375
1789,16083.669921875
1790,10949.115234375
1791,9523.6201171875
1792,11207.810546875
1793,13229.908203125
1794,9271.6142578125
1795,11950.990234375
1796,12844.865234375
1797,9343.5859375
1798,14042.65234375
1799,16796.46875
1800,11126.0302734375
1801,8570.1884765625
1802,12367.171875
1803,10552.9306640625
1804,11380.3515625
1805,7926.1552734375
1806,8946.205078125
1807,9882.69921875
1808,7062.1533203125
1809,15632.50390625
1810,9470.0625
1811,7419.04248046875
1812,7512.89453125
1813,13213.22265625
1814,10066.587890625
1815,8248.048828125
1816,7733.3125
1817,10858.802734375
1818,12712.546875
1819,10406.064453125
1820,10232.80859375
1821,7487.70703125
1822,10411.267578125
1823,11067.51953125
1824,9434.23046875
1825,8689.158203125
1826,12374.4853515625
1827,14890.15234375
1828,9448.2431640625
1829,11368.828125
1830,13025.47265625
1831,9943.703125
1832,15357.611328125
1833,14836.8876953125
1834,9524.28515625
1835,14177.837890625
1836,9973.59765625
1837,14659.1708984375
1838,10163.892578125
1839,8317.0341796875
1840,9695.58203125
1841,14259.318359375
1842,8423.0146484375
1843,10802.4140625
1844,9257.99609375
1845,6997.328125
1846,12311.080078125
1847,8693.51171875
1848,7902.03857421875
1849,13674.029296875
1850,6571.076171875
1851,6980.78271484375
1852,15581.28515625
1853,9810.861328125
1854,15696.017578125
1855,16732.89453125
1856,19738.47265625
1857,9111.404296875
1858,9386.95703125
1859,9706.0244140625
1860,10429.5703125
1861,14662.751953125
1862,7468.24853515625
1863,10182.72265625
1864,10946.3955078125
1865,8983.1904296875
1866,10774.8154296875
1867,10322.9873046875
1868,9615.91015625
1869,9520.552734375
1870,9367.677734375
1871,11728.4853515625
1872,6670.86083984375
1873,13000.267578125
1874,8318.3212890625
1875,8686.9248046875
1876,18768.40625
1877,10863.0283203125
1878,16573.921875
1879,9865.619140625
1880,9393.484375
1881,10123.705078125
1882,9634.6669921875
1883,7606.30859375
1884,10973.3818359375
1885,10561.5869140625
1886,15588.09765625
1887,11010.7578125
1888,11593.63671875
1889,7747.6572265625
1890,9150.669921875
1891,10290.068359375
1892,9509.087890625
1893,9845.7275390625
1894,5292.1044921875
1895,18921.796875
1896,20517.92578125
1897,6931.1533203125
1898,9457.1796875
1899,8399.7197265625
1900,8704.1396484375
1901,9467.345703125
1902,8061.08349609375
1903,10866.123046875
1904,13234.4228515625
1905,8549.080078125
1906,11683.1220703125
1907,6043.603515625
1908,8489.51171875
1909,11336.296875
1910,9215.857421875
1911,8541.525390625
1912,12618.33203125
1913,14376.9619140625
1914,10989.0029296875
1915,10004.7255859375
1916,6620.724609375
1917,13225.6484375
1918,10362.3427734375
1919,18218.9765625
1920,21069.65234375
1921,18123.17578125
1922,14893.837890625
1923,6224.484375
1924,8138.349609375
1925,8157.27734375
1926,8579.490234375
1927,9426.095703125
1928,12005.5126953125
1929,21018.587890625
1930,18466.06640625
1931,10297.15625
1932,10197.263671875
1933,14000.1904296875
1934,8639.013671875
1935,6562.4033203125
1936,9010.271484375
1937,13694.8515625
1938,12775.361328125
1939,11366.634765625
1940,6940.5986328125
1941,8452.8408203125
1942,7177.13330078125
1943,14928.537109375
1944,14263.15625
1945,15731.146484375
1946,8764.66015625
1947,11158.7255859375
1948,9003.15234375
1949,9219.794921875
1950,8588.4765625
1951,8399.853515625
1952,6690.9208984375
1953,9287.818359375
1954,7894.849609375
1955,12559.318359375
1956,7719.4453125
1957,8078.0703125
1958,8440.189453125
1959,17569.90234375
1960,8210.916015625
1961,11352.8046875
1962,9134.296875
1963,9706.1923828125
1964,8774.53515625
1965,10469.8408203125
1966,7711.92041015625
1967,9747.4609375
1968,7623.9501953125
1969,8694.431640625
1970,7325.0986328125
1971,9430.626953125
1972,9917.568359375
1973,8317.224609375
1974,21158.71484375
1975,10422.916015625
1976,10323.400390625
1977,11556.1240234375
1978,8186.3779296875
1979,6731.9462890625
1980,11513.439453125
1981,8841.623046875
1982,10131.95703125
1983,9857.392578125
1984,8102.5302734375
1985,11783.6513671875
1986,7493.2412109375
1987,19000.890625
1988,8079.0927734375
1989,9690.6005859375
1990,8530.20703125
1991,11117.8330078125
1992,10405.7265625
1993,9715.4921875
1994,6802.0966796875
1995,8891.7578125
1996,7704.06494140625
1997,10290.6904296875
1998,7202.03466796875
1999,9993.25
2000,10753.4375
2001,19361.2109375
2002,9306.390625
2003,10341.361328125
2004,6581.962890625
2005,6849.9384765625
2006,14174.26171875
2007,17626.59765625
2008,8735.84375
2009,9138.1796875
2010,7396.39013671875
2011,8935.2421875
2012,9220.904296875
2013,11536.2548828125
2014,8297.4560546875
2015,8652.0546875
2016,12542.0400390625
2017,6629.09912109375
2018,17038.9375
2019,5787.55078125
2020,9356.94140625
2021,9727.767578125
2022,12657.228515625
2023,12571.92578125
2024,15108.904296875
2025,8397.416015625
2026,8407.9287109375
2027,8863.9052734375
2028,10984.0556640625
2029,8839.5546875
2030,7618.806640625
2031,10314.53515625
2032,8138.044921875
2033,9465.630859375
2034,8647.876953125
2035,9886.900390625
2036,8788.2373046875
2037,6688.7626953125
2038,12029.970703125
2039,16789.61328125
2040,10786.505859375
2041,7922.87890625
2042,14692.63671875
2043,16445.744140625
2044,7784.7001953125
2045,15523.615234375
2046,12127.001953125
2047,13517.880859375
2048,11875.0205078125
2049,7448.83740234375
2050,17521.83203125
2051,10941.9912109375
2052,11687.810546875
2053,14240.5107421875
2054,13498.01953125
2055,12126.234375
2056,8399.490234375
2057,11034.423828125
2058,8504.7578125
2059,17075.86328125
2060,11241.8310546875
2061,9304.044921875
2062,8835.166015625
2063,9745.90625
2064,13658.17578125
2065,16912.962890625
2066,14831.4892578125
2067,21071.36328125
2068,14475.3095703125
2069,15358.62109375
2070,9554.53515625
2071,10212.8671875
2072,10498.375
2073,7657.68017578125
2074,6716.0517578125
2075,15233.38671875
2076,9846.1650390625
2077,17014.28125
2078,9134.486328125
2079,8482.0546875
2080,12069.9287109375
2081,9294.0859375
2082,10122.318359375
2083,9394.6552734375
2084,10029.369140625
2085,16121.06640625
2086,11563.099609375
2087,11098.1181640625
2088,9457.5205078125
2089,7578.66650390625
2090,15112.720703125
2091,11162.609375
2092,9861.705078125
2093,10007.642578125
2094,13621.1484375
2095,12308.01171875
2096,8077.26171875
2097,8423.849609375
2098,9098.18359375
2099,6743.763671875
2100,9536.4296875
2101,7135.755859375
2102,11009.45703125
2103,8082.53857421875
2104,11352.5234375
2105,8306.2607421875
2106,9658.0859375
2107,10892.74609375
2108,10464.970703125
2109,11370.3359375
2110,8481.091796875
2111,15081.9921875
2112,10579.23828125
2113,10302.234375
2114,6375.02294921875
2115,11977.76171875
2116,11891.966796875
2117,8455.78515625
2118,6118.9931640625
2119,8176.9560546875
2120,9686.31640625
2121,9439.357421875
2122,10319.166015625
2123,7881.80322265625
2124,11731.474609375
2125,14859.37109375
2126,10127.85546875
2127,17341.71484375
2128,8913.888671875
2129,10329.3984375
2130,10919.611328125
2131,9442.494140625
2132,10175.326171875
2133,9223.20703125
2134,8928.2216796875
2135,10034.140625
2136,12315.564453125
2137,10783.748046875
2138,10720.9609375
2139,11315.3271484375
2140,12946.65234375
2141,14210.470703125
2142,15509.294921875
2143,7964.2919921875
2144,8404.9375
2145,10442.767578125
2146,10086.3203125
2147,9102.75
2148,9294.1123046875
2149,6607.650390625
2150,14048.673828125
2151,8658.30078125
2152,9963.8564453125
2153,12171.59375
2154,16787.8515625
2155,9574.8857421875
2156,10061.45703125
2157,9414.236328125
2158,10838.548828125
2159,8815.15625
2160,11166.9609375
2161,9000.6826171875
2162,9505.9873046875
2163,10395.55078125
2164,10765.1533203125
2165,9112.009765625
2166,9357.357421875
2167,8410.7275390625
2168,17374.30078125
2169,8551.5859375
2170,10834.6982421875
2171,14152.1865234375
2172,9870.4453125
2173,6950.083984375
2174,10616.458984375
2175,10878.205078125
2176,10093.142578125
2177,13402.0908203125
2178,21498.82421875
2179,16363.93359375
2180,10981.173828125
2181,7586.8388671875
2182,9648.640625
2183,8396.5302734375
2184,7540.48046875
2185,13330.41015625
2186,9753.080078125
2187,8044.2666015625
2188,8557.56640625
2189,11403.97265625
2190,9490.98828125
2191,11615.580078125
2192,10437.546875
2193,8220.4560546875
2194,9864.3173828125
2195,8616.3515625
2196,10567.556640625
2197,9760.83984375
2198,8987.6845703125
2199,9435.7548828125
2200,8641.2001953125
2201,10199.3505859375
2202,11853.8037109375
2203,8817.26171875
2204,10893.8740234375
2205,10963.4091796875
2206,9168.193359375
2207,10106.896484375
2208,13018.56640625
2209,20461.90234375
2210,8911.1494140625
2211,8741.6044921875
2212,10575.0546875
2213,9920.197265625
2214,11363.75
2215,9729.90625
2216,10749.615234375
2217,17323.90234375
2218,23065.958984375
2219,6324.9677734375
2220,9352.712890625
2221,11542.841796875
2222,9427.583984375
2223,7867.84912109375
2224,5795.3916015625
2225,10168.904296875
2226,10300.619140625
2227,10394.28515625
2228,11272.751953125
2229,8400.009765625
2230,10255.080078125
2231,8862.314453125
2232,14928.41015625
2233,8842.8779296875
2234,9859.7177734375
2235,9963.6455078125
2236,6910.3369140625
2237,9331.771484375
2238,10492.3291015625
2239,9484.3466796875
2240,13957.18359375
2241,14399.7578125
2242,16575.96875
2243,7861.19287109375
2244,7304.5068359375
2245,12441.353515625
2246,7981.01220703125
2247,11207.634765625
2248,8693.6025390625
2249,15810.97265625
2250,10436.1083984375
2251,9663.4970703125
2252,7382.1357421875
2253,10511.06640625
2254,10175.013671875
2255,9384.4453125
2256,9495.912109375
2257,8199.59375
2258,16011.7421875
2259,12085.369140625
2260,14715.38671875
2261,13055.5732421875
2262,6434.224609375
2263,11459.2333984375
2264,9501.107421875
2265,10990.537109375
2266,9901.568359375
2267,17710.078125
2268,8709.240234375
2269,9997.9052734375
2270,9087.970703125
2271,8775.36328125
2272,9739.19140625
2273,7506.052734375
2274,7139.6943359375
2275,9327.8466796875
2276,8500.8134765625
2277,9612.2421875
2278,9808.671875
2279,14102.1591796875
2280,15744.72265625
2281,8013.19580078125
2282,14721.8271484375
2283,20630.296875
2284,6400.8681640625
2285,6189.2138671875
2286,7321.1689453125
